x1;x2;x3;x4;x5;x6;x7;x8
4.9999979850179095;4.999998070103994;4.999997932732235;4.99999812140553;4.999995774897272;4.999995181878656;4.9999970144875405;4.999996816260547
4.999997984570288;4.999998069937368;4.999997931110055;4.999999927143248;4.9999957737391;4.99999518222687;4.999997014090444;4.891302849318073
4.9999979830018555;4.999998069841772;4.999997930841741;4.999999927166211;4.999995774876669;4.999995181469232;4.999997013688824;4.999996816824157
4.999997979319169;4.999998069605337;4.999997932136043;4.999999927173919;4.999995774587779;4.9999951809668195;4.999997013870896;4.999996817742949
4.99999798426832;4.999998069054027;4.999997931891138;4.999999927176821;4.999995774157871;4.99999517899463;4.999997014062052;4.999996817595317
4.999997984801939;4.999999925166113;4.999997931786672;4.999999927181943;4.9999957738164085;4.999995175272776;4.999997013777717;4.999996817677329
4.9999979841628015;4.99999992516564;4.99999793239578;4.999999927181011;4.999999837195667;4.999999814540619;4.999997013262873;4.9999968169976325
4.999999921823178;4.999999925158557;4.99999793164759;4.999999927173872;4.999999837287478;4.999999814548886;4.999999884562365;4.999996815934724
4.999999921887221;4.999999925153281;4.999997931468013;4.999999927171152;4.999999837287512;4.999999814533968;4.999999884722785;4.999999876930293
4.999999921884671;4.999999925156465;4.999997931559972;4.999999927176109;4.999999837284731;4.999999814527613;4.999999884739188;4.999999877060752
4.999999921882335;4.99999992515875;4.9999979325094;4.999999927178444;4.999999837275583;4.999999814323111;4.999999884698221;4.999999877083138
4.999999921866784;4.999999925165764;4.999997927719574;4.999998121542578;4.999999837272297;4.999995175461588;4.999999884575677;4.999999877089484
4.999999921811891;4.999999925163037;4.290766851878825;4.999998122346907;4.99999983728955;4.999995175689633;4.999997013518459;4.9999998770869425
4.999999921780019;4.999999925168675;3.916937916087027;4.999998122106464;4.999995773760267;4.999995175713553;4.99999701427379;4.999999877085951
4.999999921820215;4.999999925173475;3.5474310739985415;4.999998121722171;4.999995775445693;4.999995175371;4.999997013790257;4.999999877087766
4.9999999218154105;4.999999925178084;3.916166119414115;4.999998121821148;4.9999957751576245;4.999999814328263;4.999997013447495;4.999999877080918
4.999999921877695;4.999999925184713;4.99999793061819;4.999998122722766;4.9999957732301;4.999999814569921;4.999999884658939;4.999999877083913
4.999999921905615;4.999999925193624;4.999997932072304;4.999999927116277;4.999995774526505;4.999999814585077;4.999999884754241;4.999999877086385
4.99999992190514;4.9999999251949;4.99999793168896;4.99999992718945;4.999995773708135;4.999999814582468;4.999999884770475;4.999999877115532
4.999999921903303;4.999999925194627;4.999997931161382;4.999999927204956;4.999995774180576;4.999999814578579;4.999999884753932;4.999999877132338
4.999999921887314;4.999999925193452;4.999997931015968;4.999999927206523;4.999995775776671;4.999999814577988;4.999999884736888;4.9999998771228205
4.999997983255115;4.999999925187787;4.9999979309029055;4.999999927200408;4.999995776496784;4.99999981456993;4.9999998846365585;4.999999877045551
4.999997983557046;4.999999925176869;4.999997931583606;4.999999927191134;4.999995775494834;4.999999814536408;4.9999998845951374;4.9999968145680045
4.999997983883726;4.999999925119373;4.999997932281356;4.999999927172306;4.833490878784414;4.999999814430838;4.999997013144652;4.999996815424008
