x1;x2;x3;x4;x5;x6;x7;x8
5.0;5.0;5.0;5.0;4.958326382125401;5.0;5.0;5.0
5.0;5.0;5.0;5.0;4.851113793283782;5.0;5.0;5.0
5.0;5.0;4.896011305474359;5.0;4.780916468709279;5.0;4.95912545115237;5.0
5.0;5.0;4.937973926530598;5.0;4.946863133300796;5.0;4.94722654558312;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;4.7923343260510345;5.0;5.0;5.0;5.0
5.0;5.0;4.911666059581713;4.573431170573362;4.271324314985803;5.0;5.0;5.0
5.0;5.0;4.814160414505411;4.64851848971583;3.8364175474022324;5.0;5.0;5.0
5.0;5.0;5.0;4.765018967488654;3.6304117594196095;5.0;5.0;5.0
5.0;5.0;5.0;4.822401417939855;3.5416550274666925;5.0;5.0;5.0
5.0;5.0;5.0;4.845950870905857;3.8529637297664143;5.0;5.0;5.0
5.0;5.0;5.0;5.0;4.525680821899294;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
