x1;x2;x3;x4;x5;x6;x7;x8
4.4087276601615635;5.0;5.0;5.0;5.0;5.0;4.842566213227888;5.0
4.24280355253685;5.0;5.0;5.0;5.0;5.0;4.51476958857585;5.0
4.436857268484101;5.0;5.0;5.0;5.0;5.0;4.134862829226723;5.0
4.478595824383715;5.0;5.0;5.0;5.0;5.0;4.108187504916477;5.0
4.731487602409881;5.0;5.0;5.0;5.0;5.0;4.095008650521848;5.0
5.0;5.0;5.0;5.0;5.0;5.0;4.762859780329536;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;4.690697336529887;4.873811318420627;5.0;5.0;4.734340594699805;5.0
5.0;5.0;4.121358770379729;4.668878870272935;4.862071076101775;5.0;4.404900678781492;5.0
5.0;5.0;3.6511338997220255;4.697856588351726;4.583446855238982;5.0;4.239583949396047;5.0
5.0;5.0;3.681870055415179;4.889045204754728;4.47487661075638;5.0;4.583243044341895;5.0
5.0;5.0;3.5732952226205086;5.0;4.443918495640796;5.0;4.758902386548826;5.0
5.0;5.0;4.203104607564011;5.0;4.641817625534316;5.0;5.0;5.0
5.0;5.0;4.709244859001949;5.0;4.938434231675826;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;5.0;5.0;5.0;5.0;5.0;5.0;5.0
5.0;4.687696462827824;5.0;5.0;5.0;5.0;5.0;5.0
5.0;4.3637588712562785;4.507209661923461;5.0;5.0;5.0;5.0;5.0
