x1;x2;x3;x4;x5;x6;x7;x8
4.999998846416406;4.999998889407314;4.999998820281013;4.999999957406137;4.999999915273155;4.99999756770044;4.999999939089717;4.99999836836018
4.999998846434196;4.999998889471355;4.999998820299821;4.999999957406216;4.999997858808334;4.999997567687026;4.999999939089225;4.999998368390128
4.9999988465098255;4.999998889535899;4.999998820372754;4.999999957406452;4.999997858957279;4.999997567784176;4.999999939090156;4.999998368478311
4.99999884643253;4.999998889452498;4.999998820292664;4.999999957406077;4.999997858824552;4.999997567616951;4.999999571068321;4.999998368340725
4.999998846469473;4.999999956372842;4.999998820272661;4.999999957406033;4.999997858787257;4.999997567596337;4.9999984668257484;4.9999983683092095
4.999998846411612;4.999999956372666;4.999998820254713;4.999999957405985;4.999999538746181;4.999999903854274;4.999999939090722;4.999998368309128
4.9999999546854585;4.999999956372623;4.999998820246603;4.999999957405919;4.999999915274052;4.999999903853987;4.999999939089686;4.999998368370238
4.999999954685269;4.999999956372577;4.9999988202420305;4.999999957405862;4.9999999152737225;4.999999903853738;4.999999939089703;4.999999935223175
4.999999954685193;4.999999956372421;4.99999882023962;4.99999995740582;4.999999915273529;4.999999903853525;4.999999939089578;4.99999993522293
4.999999954685101;4.999999956372355;4.999998820229562;4.999999957405797;4.9999999152734524;4.999999903853382;4.999999939089421;4.999999935222764
4.9999999546850455;4.99999995637233;4.9999988202136345;4.99999995740584;4.999999915273363;4.999999903853493;4.999999939089344;4.99999993522263
4.999999954685006;4.999999956372345;4.999998820205558;4.999999957405907;4.999999915273321;4.999999903853553;4.999999939090252;4.999999935222503
4.999999954684991;4.99999995637234;4.999998820199004;4.999999957405973;4.9999999152734595;4.999999903853607;4.999999939090297;4.999999935222429
4.999999954685013;4.999999956372389;4.999998820211611;4.999999957405977;4.9999999152737225;4.999999903853665;4.999999939089442;4.999999935222435
4.9999999546850615;4.999999956372447;4.9999988202391;4.999999957405999;4.999999915273929;4.999999903853743;4.999999939089496;4.999999935222448
4.999999954685121;4.999999956372603;4.999998820275091;4.999999957406078;4.9999999152740155;4.999999903853793;4.999999939089597;4.9999999352225135
4.999999954685205;4.999999956372695;4.999998820316231;4.999999957406213;4.999999915273954;4.999999903853921;4.999999939089714;4.99999993522269
4.999999954685343;4.999999956372774;4.9999988203351915;4.999999957406264;4.999999915274299;4.999999903854077;4.999999939089916;4.999999935222967
4.999999954685401;4.999999956372819;4.999999882012009;4.9999999574063;4.999999915274484;4.999999903854422;4.999999939089999;4.999999935223051
4.999999954685442;4.999999956372873;4.999999953660424;4.9999999574063265;4.9999999152748025;4.999999903854558;4.999999939090117;4.999999935223139
4.999999954685461;4.999999956372911;4.99999995366046;4.999999957406338;4.999999915275089;4.99999990385456;4.999999939090165;4.999999935223223
4.9999999546855864;4.9999999563729745;4.999999953660558;4.9999999574063985;4.999997859170628;4.999999903854642;4.999999939090263;4.999999935223381
4.999999954685879;4.999999956373251;4.999998820344237;4.99999995740664;4.999997859111015;4.999999903855005;4.999999939090469;4.9999999352237285
4.999999954685801;4.999999956373207;4.999998820287646;4.99999995740657;4.9999978589529075;4.999999903854788;4.999999939090363;4.999999935223608
