x1;x2;x3;x4;x5;x6;x7;x8
0.04002383462212917;0.19999906573055806;0.03999633138728451;0.19990327768047614;0.040002652356083995;0.19990763218974364;0.04002021422126274;0.20015580746838355
0.039990757741663045;0.1998581899341369;0.039997780709513396;0.03998683797178321;0.04000064992892019;0.2000434512397532;0.04002520728136862;0.20012308873552895
0.04002764975049467;0.039999686631488396;0.04000029319904292;0.039997786380555685;0.04000036628494207;0.20013905895713166;0.04001332783692943;0.20009596244707195
0.04002817350991546;0.03999587137205866;0.04000085317383222;0.039998246899867945;0.03999681309472165;0.19986135097240731;0.01001948143151839;0.2000872627743008
0.04002634194582429;0.03999727910879265;0.04000136017371998;0.03999911610462428;0.039996590694440844;0.1999530084985488;0.009984878741430217;0.20009074385654246
0.04002001171653854;0.0399993834423557;0.040000651370247796;0.19986877788963722;0.19994873487630116;0.2000957723276065;0.040029830640755736;0.20012637602870836
0.04000836373944143;0.04000029744278145;0.09667484580596136;0.19991282924131198;0.1999213364152497;0.2001850325938793;0.040019962704569444;0.2002005574972173
0.2000811730882536;0.040027335134746066;0.04003389210780025;0.0400324412808488;0.19985491483645726;0.20019088535204493;0.0400161493700212;0.20024462156177586
0.20019458531207612;0.19987089317324924;0.04000426851970431;0.04000359303712907;0.03999849911252706;0.2000971138022975;0.04001731845472851;0.20025714085092616
0.20019309744445565;0.19995930851906296;0.040015788287453634;0.04001367426739217;0.04000757428232841;0.1999338054989807;0.04002352129408478;0.20025369488201827
0.20017736806369416;0.19997889886531967;0.0400232943134531;0.04001719681868032;0.04001641156742514;0.03999482736423066;0.040028443543326575;0.2002424070994387
0.20003495022471549;0.19996218722400227;0.04002111990692543;0.04001740651880839;0.0400195291243405;0.039995136992005374;0.04002888515791923;0.20023321719143206
0.040029287351743235;0.1998419626780024;0.04002253440501125;0.04001565660508968;0.04001986945072028;0.03999466680802347;0.04002311300577203;0.2002276761557809
0.04000308075417962;0.04002302881833132;0.040019896901940216;0.04001375364054258;0.0400202909048173;0.03999404785456949;0.040022118254289765;0.20022964745623242
0.2001009891566989;0.040001179490789796;0.04002623265335558;0.040010730294367955;0.04001882845011382;0.1999257036335531;0.04001644551608499;0.2002371121420684
0.20002254775607994;0.04000565431121657;0.0400227353829036;0.040002762575842406;0.04001481655463815;0.20006925484797722;0.040006270985486855;0.20024864700185735
0.20012217614940564;0.04001268809828591;0.04001410880255055;0.20004553845238232;0.040006603877204165;0.20018441949450858;0.19996245194850806;0.2002665532366911
0.20020296671579255;0.04001445996794015;0.040012092852033596;0.20015997747934122;0.04000575545862503;0.20022071093248953;0.19999936995260154;0.20028145806510733
0.2001547550217863;0.040021101600685595;0.199800133917671;0.20020207280502908;0.19984396954462486;0.20023181775354915;0.20016097386243492;0.2002789587248416
0.20009606763839785;0.04002966904787114;0.0400148151845558;0.20021776142247583;0.19992033205967358;0.200235602790209;0.20015807255010665;0.20027063393203293
0.20004145918954805;0.040035746310269;0.040019160160621375;0.20022245286292417;0.19986802564766226;0.20019925650449344;0.20012714971811466;0.20025247748403519
0.1999874749495852;0.0400387810913673;0.040026905469338764;0.20019703407762113;0.19988893291144752;0.20018503717733588;0.20005729604900097;0.20023030234324252
0.19993852962662803;0.04003725185234533;0.04002699052534834;0.20013931971595206;0.040028600032841345;0.20015061382256755;0.19996710505689388;0.20020101638755033
0.04003298239945744;0.04001041268139314;0.04002662095227736;0.20005260772447717;0.0399972987490941;0.20011376145391643;0.1998866879477389;0.20015244504352736
