x1;x2;x3;x4;x5;x6;x7;x8
2.814291544112257;0.5331684472253289;1.3258590987819372;0.25528510970042123;0.5280136962864559;1.0758969585478388;1.1975641382376476;3.6024873229553838
2.8717843488371324;0.3520373843800837;1.6482400240740085;0.17042093561552715;0.3297449053842376;0.9284482052001243;1.175204087522164;3.694172022665076
2.7411621211238812;0.3409234896623782;1.6903447187407028;0.14487546432492537;0.24940808043569807;0.7863511059066612;0.9749429446999467;3.7307485389860666
2.8219632905380827;0.34648829770970146;1.5762249378402948;0.11175400237567527;0.21360250423592042;0.6939975423255441;0.9749429447025661;3.963307234267437
2.40960851937772;0.5073066286170839;1.512193228716277;0.13180620636832435;0.201436214224691;0.776723418354951;1.2109448015634792;4.046290710367253
2.636657281683414;0.27856117373569506;1.6144235464444838;0.14487546430657294;0.1448749999416226;0.708717610373787;1.3258589536165664;4.046290709917709
2.7642963783675523;0.22564815085067458;1.3214726825527519;0.22564815123083237;0.10493153511794345;0.7379986208899051;1.5719704904473593;4.046290710192999
2.4843870481695496;0.18293773291175777;0.7428584079653376;0.2611381703609406;0.09802982087677024;0.8673816132721424;1.5207579162022986;3.995815200970767
2.468677681270588;0.21360300744841929;0.7233844279722363;0.3184999391910629;0.07676447226188131;0.9003549691829521;1.7406325170968389;3.898149395753375
2.2148152284704645;0.2843257523711756;0.6939980479692585;0.5383141801187935;0.10493153508082854;1.0667911972917743;1.5634562189431043;3.6208600319373794
1.980236020242526;0.31849993880844124;1.0622325914344923;1.080445796836528;0.11175397980221637;1.197563856591493;1.5464020867730552;3.1224182846785267
2.6016592091647763;0.5536992939960663;1.3126882911233941;1.1347650004870191;0.30149832666649606;1.215398930651028;1.7406320210679158;2.8219696317826775
2.6754487023492186;0.2494085998364713;1.4173957614844952;2.6444236165947625;0.6295504073278289;1.2242991352790595;1.9924851179162129;2.7450255382663644
2.5509578048090584;0.5639141496924049;1.434712208590072;1.3477530618030507;0.7379980288827058;1.1437727316387494;2.1666555060430785;2.8411475437685176
2.679322369574125;0.49167802710885483;1.3170800495153108;0.7911576629742717;0.9888142671449578;1.1076635722514452;2.2228231344005294;2.0697628598039204
2.7681477915178756;0.4707018060730158;1.2862842184024088;0.848440251337624;1.1886288471040478;0.9284482051660048;2.3938137498883783;1.935205262998987
2.7681482896895298;0.6544698358497293;1.0531023535879234;0.9144207881501716;0.8198868310414944;0.791157827873522;2.405661450318651;1.89822407121678
2.378001298079802;1.2376288247805916;0.9517460148137536;1.0849902992037834;1.3739429083287296;0.6693410480054574;2.130412541744018;1.8693728850997655
2.4922351607874824;0.6195341097429704;0.9424392948480669;0.7331330414209267;1.0348087710511236;0.6295504014273725;1.6017089266868754;1.9638823076467375
2.0535368903341062;0.3740831146426016;0.7282615040443113;0.46543216002661647;1.4347157285126082;0.6345480069104078;1.618658287594102;2.3264796683132767
1.6945497504545242;0.3409236684752886;0.862653016966152;0.2785611741091621;2.1102294451188466;0.6145152005973852;1.3082982481511565;2.492235149595537
2.3898623474676985;0.4548610456424554;1.053105475935396;0.1513316575181254;1.8569833174161023;0.8007545074319181;1.2818780979854398;2.7758482726524276
2.3502831666440263;0.5639141496981913;1.2995017882557354;0.09802984301502717;2.258798407537626;1.2287456511890762;0.6693406490053938;3.4697148285999178
1.8982236707531759;0.8151114806033635;1.3608592619362647;0.021376152321444745;2.2468081320439706;1.1347645369896837;0.914420565903832;3.5730580011669417
