x1;x2;x3;x4;x5;x6;x7;x8
0.08206719971262262;0.07299232443928533;0.07610870362902676;0.07685803827196587;0.07310231713818893;0.06852055618689008;0.07791919975915877;0.07513011670642587
0.07835775954267309;0.06986575003411517;0.07317971235213776;0.07392941018650945;0.06995398535594696;0.06527921240954979;0.07334555377166103;0.07114713226678837
0.07517510133451295;0.06723854377271428;0.07029338115859486;0.07112050839482272;0.06712182269397848;0.06230764850645854;0.07030918704033347;0.06798454435157049
0.07226227113481663;0.06469862258954369;0.06703030071805251;0.06859891246564787;0.06378187781703147;0.05935677809498376;0.06757340368426466;0.06506770509534458
0.06994547207601697;0.06336277029131893;0.0643999932967739;0.06658076694888473;0.06224544083153065;0.05653060347823339;0.06451492682134471;0.06286824079501079
0.06945014392546058;0.06512732378515548;0.06284990860913886;0.06552756788513656;0.06498626277156153;0.05430879620686721;0.06181090454866275;0.06171536343989966
0.07224255642049242;0.06615218446533072;0.0632452461898968;0.06428746352271478;0.06938772763017924;0.05398051888985591;0.05951419935766551;0.06218208231993077
0.07666651817212292;0.06361911685259941;0.06004820821392368;0.06117943225067586;0.06710005824319519;0.052718525615368945;0.05884840087503568;0.06383951762986576
0.07850453923361375;0.0570350782279518;0.05410527537275508;0.05638146871575993;0.05821072822500321;0.048053793999073786;0.059555335863393816;0.0655688995907982
0.07672062750509433;0.0491956210276237;0.047513947617422066;0.0514479903976681;0.049694691882789736;0.04146166183922745;0.060548083977030334;0.0633487742808148
0.07324094666074349;0.04356456037763842;0.04319109320246013;0.048563868661747805;0.04508076559093591;0.03650517136348456;0.05994535983730503;0.05790017396874574
0.07096964111804516;0.04105717453118513;0.04122013258351181;0.04673395237031235;0.044619056512490846;0.034752769738495455;0.05925213889283497;0.054453986124124984
0.06966276419040679;0.040317396062768546;0.04149447095741513;0.04679540212703097;0.046378486176727685;0.034047702355525226;0.06040946263259382;0.054260038248118224
0.06907903593672542;0.04068482359388925;0.044378447837909236;0.0471926188884302;0.04960540264113844;0.03577260526115599;0.06136831438222716;0.05599044697841339
0.06969744190555624;0.0436241089494831;0.04802766465610332;0.05141593314668722;0.05421142830882684;0.041200150626677555;0.06323308052400334;0.05997599946151499
0.07316263682098013;0.049380115108418346;0.05337335652311688;0.05515479291158926;0.06005833844116993;0.05057725716873444;0.06633301636102423;0.06513633389675538
0.07863100683225148;0.05823511916582344;0.062360361766209314;0.06119921832935284;0.07028828385272888;0.0625282333421316;0.07202737004777571;0.0726236914521962
0.08785429850704062;0.06590029340236377;0.0692979714500303;0.06863016941178773;0.07735210787387793;0.07137626928849114;0.07972866377477772;0.08252125820496965
0.09225368332712698;0.07436071042864283;0.07700952048416154;0.07670512245842294;0.0847349243695307;0.07618149672041356;0.0834423785157955;0.08467197144271355
0.09379034670273743;0.08212733601817596;0.08414238083830655;0.08386733894188675;0.0878137451200985;0.07718302231609553;0.08570252778800301;0.08553446380515387
0.0933934799059534;0.08596872672574443;0.08932603172050772;0.08822691839641611;0.08673481311922197;0.07646948970539758;0.08707761505556422;0.08557552118509121
0.09173829140328416;0.08413720857971037;0.08997899803869011;0.08802947339423661;0.08379408831862349;0.0748275905305061;0.08688045476135202;0.08459532192147723
0.0885711622680663;0.08147305762373337;0.08681535911803022;0.08581545942967396;0.08032645315963603;0.07203836270381393;0.08461627889649898;0.08335385743399233
0.08512230598353906;0.07742147534350187;0.0812841429743373;0.08173476252318491;0.07656329548801447;0.06958091908387684;0.0809326068788446;0.08029166422622272
