x1;x2;x3;x4;x5;x6;x7;x8
0.039976057255013894;0.03997962280584954;0.039979939330046586;0.03998567044216864;0.03998626225080764;0.03997736959824176;0.039981605954147924;0.039982746753420825
0.039980683299335365;0.03998321213005142;0.03998760247982237;0.20004203482342506;0.03998953868052789;0.03997819261489236;0.039983869221472366;0.00999510691537317
0.03998714765364294;0.039984086929101;0.039988840644158086;0.20003752405672545;0.03998834759849085;0.03997991422699214;0.039985830120924604;0.0399832688414425
0.039996083921785476;0.03998491640906784;0.03998457814454768;0.2000311096790831;0.03998901772792502;0.0399803263580634;0.03998552942335864;0.039979434623253735
0.03998524679281401;0.03998673537718016;0.039985291224129915;0.20002861267137026;0.03998930957022874;0.03998110659710966;0.03998477656357147;0.03997961348680246
0.03997834627154493;0.20003050404096326;0.0399852615876073;0.20001734707342686;0.03998919848452896;0.03998440458551171;0.039984502829390645;0.039974829605562624
0.03997602969406433;0.19999398154047957;0.03997910448156909;0.2000016568452663;0.2000367862662399;0.2000209314004955;0.03998178174205908;0.03997511835076447
0.20003676239893348;0.1999839488854125;0.039981273549046015;0.19998989928280486;0.20002380893702687;0.20000212962380773;0.2000159735184259;0.03997232958743043
0.2000235905776197;0.19998112437034019;0.03998218544849264;0.19998918927369078;0.20001190843943623;0.19999836400720572;0.20002833584848778;0.19998718574345348
0.2000075126665771;0.1999908086349877;0.03998230792959001;0.19999978698889648;0.2000111577997638;0.20001011664260052;0.200017403908939;0.20003042830228282
0.2000188014510767;0.19999680171362585;0.03997990692673428;0.2000296183419711;0.20000342342845;0.20003062376023414;0.20003326588314532;0.20002548195124825
0.2000317993490343;0.20001063094985094;0.03999527872860851;0.039985932596040906;0.19999946024268475;0.03998767676969216;0.20002628141590456;0.20001702880901176
0.2000393003675248;0.20000279753638134;0.010012553628071501;0.03998154713448604;0.20002134400311397;0.03998620513441127;0.0399803301982137;0.20001521262534636
0.20003442776813132;0.20000901368822063;0.009989593202077136;0.03998246990001517;0.03998552916333991;0.03998471073021154;0.039977249659354355;0.20001919457505696
0.19996916676140525;0.20001069459269266;0.009981830467764739;0.03998372143945727;0.03998047145167737;0.0399834498387066;0.03997777180303047;0.2000062903186472
0.20003717931955564;0.20000684006363936;0.009986157017633768;0.03998235994338234;0.03997900995324227;0.2000302987360307;0.039977703461623354;0.1999941309578736
0.2000287368018384;0.20000307332015166;0.039986501524247806;0.0399801274591762;0.03998108748424887;0.2000148934638365;0.20003286034887696;0.19998936786159419
0.20001675543487055;0.20001029530935538;0.03997605159185133;0.20003373617217787;0.039975200955045795;0.20000649634393244;0.2000228775905969;0.19998820525198532
0.20002154221261376;0.20000799430379496;0.039971380322002883;0.20002863942945984;0.03997568609346019;0.1999976217104566;0.20001925361227504;0.20000085836023299
0.20002244796885613;0.20000590928239362;0.03997291501193911;0.20002231160013867;0.039973869566788695;0.19999613718980172;0.20002284019532876;0.20001210747541778
0.20002501757311983;0.20000665626778547;0.03997366373951103;0.20001656092804782;0.03997169664372627;0.1999987178839748;0.20002464226408412;0.20001990826397878
0.03997536555210811;0.2000125341014772;0.03997715268665308;0.2000092465377783;0.03997215184641362;0.20000606882781177;0.20002875546528012;0.20002864182544539
0.03997259964229861;0.20002429141050684;0.0399752810553385;0.20000625529575147;0.03998026008435684;0.20002156129349113;0.20002968986299913;0.039975021118135695
0.03997433903150465;0.20004111684563589;0.03997685274399486;0.20000971635058798;0.010003897225852603;0.20003640649956547;0.03997670540409216;0.03997278253813877
