x1;x2;x3;x4;x5;x6;x7;x8
0.03776702385453287;0.03314430450764976;0.030311900282221856;0.03535025899947435;0.03147880541655846;0.032712726703532334;0.03526116083959949;0.03797803406999604
0.03597473606266139;0.03169635506294208;0.029170469487020935;0.0325429318114038;0.030051414769130244;0.031382478945267425;0.033499824128757155;0.036301422998131924
0.0343213928743;0.030407884266546555;0.027867051907364607;0.031172532521377253;0.02867239975525209;0.030480602553382787;0.032398103607340134;0.03432818575292461
0.03288730375634833;0.02925729241976188;0.026420002540946563;0.03006546588287646;0.027381096425734334;0.029543120902842165;0.031368655561244116;0.03277060967411497
0.031666273712238596;0.02915202633257808;0.02481170135973951;0.029289639330483612;0.026131442967482987;0.02939764311188117;0.030245136608437022;0.031685720798046275
0.03176069389836707;0.029933917110489965;0.02345526129753754;0.029408244307904823;0.02523025632731026;0.03122801233383083;0.030145981464556167;0.03172400975054637
0.03410366285076881;0.03213845635033819;0.022973383206230828;0.030327968159688586;0.02375536222229423;0.03351119307641959;0.03265867054744247;0.033761807100798874
0.036562596026800676;0.03254761398653757;0.02267018826446531;0.030846718535752528;0.02385709501980168;0.03362061871742674;0.03569844323036995;0.03700500962351313
0.037568422350540774;0.031284383243117254;0.022536766636099242;0.030179777882868023;0.024198771196254385;0.03213364531973039;0.03477001013127947;0.03866043291747657
0.03643373900407821;0.029333650226399288;0.021998777104903843;0.029013754556064385;0.02435771705520407;0.029463049890596116;0.033574360589038225;0.036805485351914836
0.03495938671879231;0.028452821890286455;0.021249453683260384;0.028075186239145566;0.024546999785615586;0.028181466902979554;0.03164633787476755;0.03526593277120008
0.033546225348620985;0.027850960734671335;0.02096724002788428;0.028196055855974338;0.0250156721590874;0.02707594905791932;0.03161222296164652;0.03403609522518295
0.0335095684369537;0.02828258331733871;0.02069001670348575;0.027979310541659926;0.02550580138009263;0.02719860594367022;0.031202795502239547;0.03314008977861534
0.0338037315282971;0.028929222489651366;0.021228169820143014;0.027849646012329296;0.026657863993039155;0.028058689746448255;0.03209769422339273;0.03304205747845139
0.03471438168641671;0.030047441854121414;0.022632093564156158;0.028975524820934108;0.027189904259869686;0.029672781857479975;0.03343063647489285;0.03346713653088623
0.03658113289909726;0.03211130850855415;0.02489500098402921;0.030927942515478913;0.02840500972414014;0.03223525630761815;0.03536138005940402;0.03456125792099402
0.038217342666686464;0.03489303134978672;0.028337162542090517;0.03356887841305711;0.0317460368121029;0.034734660558174986;0.038080070929246;0.03721863991741757
0.042590679553551;0.03613554534924177;0.03088112906700369;0.035189067357929316;0.03425393392752263;0.03661053424246543;0.040674871718364564;0.04073108320771745
0.0436625967635581;0.03719961025035972;0.03278437485065547;0.036042903409862936;0.03633955113328146;0.04013410318107276;0.04176204925139061;0.04138566592417132
0.04442707095246641;0.03872515254118518;0.03476799780834051;0.03749045173487446;0.038296293405373646;0.04109981261006628;0.04277040708449355;0.041842763753980904
0.044076468053625445;0.03945283825097325;0.03618555750979114;0.03837169970269182;0.037936154866642674;0.04026533366925387;0.042634931635878184;0.041809775262446766
0.04460534210730615;0.03780472675386827;0.03694994953728498;0.03912690553175991;0.03709036380016645;0.038252925591390416;0.04123545914027558;0.0410190625760374
0.042223767481075314;0.03598757234442852;0.0352733319817909;0.037972941616419294;0.035188568902588674;0.03621418657161808;0.04023521845255515;0.0406753979694087
0.03969140576473065;0.03463532946597817;0.03330894316561107;0.03552375033660405;0.03354071167647287;0.03386369832380573;0.037992587633031885;0.0390906522285622
