x1;x2;x3;x4;x5;x6;x7;x8
4.999999877175078;4.9999998860685375;4.999999951650097;4.999999993416409;4.999999849084506;2.710975199097606;4.999999867179151;3.6124261524539985
4.999999877172644;4.999999886067076;4.999999951650859;4.9999999934164485;4.999999849082089;2.505096342059549;4.999999867177097;2.845245396784277
4.999999877171498;4.999999886065723;4.99999995165072;4.999999993416604;4.99999984908016;2.561244963306591;4.999999867176175;2.5161127075623777
4.999999877169158;4.999999886063372;4.999999951650454;4.99999999341682;4.999999849073861;2.5103402912403303;4.9999998671732975;2.6762999121422264
4.999999877166748;4.9999998860610235;4.999999951649391;4.99999999341696;4.999999849095;2.794467806092301;4.999999867168153;2.869371772527722
4.999999877163426;4.999999886059071;4.999999951648961;4.999999993416634;4.999999992675078;3.282973830176646;4.999999867164161;3.610581236852867
4.999999877176645;4.999999886070577;4.999999951649501;4.999999993416716;4.999999992674994;3.2917374858575146;4.9999998671804855;4.999999837626803
4.999999877173019;4.999999886068887;4.999999951649565;4.999999993416693;4.999999992674947;3.5133188314770263;4.999999867175595;4.999999837628447
4.9999998771723275;4.999999886052025;4.999999951648289;4.999999993416607;4.999999992674841;3.16558346590796;4.99999986717467;4.999999837628477
4.999999877172708;4.999999886050675;4.999999951649341;4.999999865184224;4.999999849076813;2.0270672871397952;4.999999867175904;4.999999837627092
4.99999987717292;4.999999886045064;4.999999951650309;4.999999865180451;4.999999849044858;1.508869453154793;4.999999867177202;4.99999983761952
4.999999877174185;4.82639443326936;4.999999951650334;4.999999865179044;4.999999849044665;1.514032493103949;4.999999867178087;4.999999837619291
4.999999877174397;4.833861279860865;4.999999951650329;4.999999865178844;4.99999984904572;1.4722918914081498;4.999999867178813;4.999999837619817
4.999999877173905;4.5911446595830645;4.999999951649979;4.999999865178646;4.9999998490769855;2.280872770420755;4.999999867178691;4.9999998376201775
4.999999877172689;4.762142688032058;4.99999995164893;4.999999865183193;4.999999849077387;3.252514155058513;4.999999867178629;4.999999837623782
4.999999877171399;4.999999886049929;4.99999995164841;4.9999998652055035;4.999999849082491;4.9999998109476085;4.999999867178475;4.9999998376299475
4.999999877170319;4.9999998860643275;4.999999951650532;4.999999865206325;4.999999992675024;4.999999810961661;4.999999867178346;4.999999837631639
4.999999877167349;4.999999886063193;4.999999997500832;4.9999998903145295;4.999999992675121;4.999999810980377;4.999999993507699;4.999999837637596
4.999999877165099;4.999999886062299;4.999999997500866;4.999999993417026;4.999999992675113;4.999999990679311;4.999999993507786;4.999999837633821
4.999999877164466;4.999999994382611;4.999999997500838;4.9999999934169645;4.99999999267509;4.999999990679269;4.999999993507633;4.999999837631961
4.9999998771656555;4.9999999943826285;4.999999997500827;4.99999999341694;4.999999992675092;4.999999990679206;4.999999867177018;4.9999998376354355
4.999999877169325;4.999999994382548;4.999999997500832;4.999999993416939;4.9999999926750816;4.999999810987875;4.999999867180623;4.999999837639842
4.999999877175756;4.999999994382447;4.999999997500832;4.999999993416886;4.999999992675004;4.999999810982172;4.999999867185978;4.321704295552223
4.817941043187392;4.999999994382418;4.999999951650424;4.9999999934163695;4.999999992674425;4.999999811022502;4.999999867188446;3.4902671582476295
