x1;x2;x3;x4;x5;x6;x7;x8
1.9328552918640851;1.1708469977507943;0.6279066630315739;0.1089521293252691;0.27615800313923483;2.445411085164599;0.8797043188723351;2.7115584269575477
1.6242674861975803;1.116527052926879;0.6034912931322195;0.09163461469982374;0.243178427745583;2.3445738437628667;0.9020352104474586;2.726569730397008
1.4922145115023302;1.0606834661600344;0.5748918654319065;0.08340397071383711;0.2167976571825803;2.2689101091205477;0.8375532993622168;2.7880084595066648
1.3559535929060234;1.0395112321900704;0.5516379005056141;0.09009637123932601;0.18639817578161694;2.2295199035519895;0.8342989446445095;2.718853860519007
1.3015536558225378;1.0132794305802146;0.5363311726743901;0.10107350914569145;0.16801558481431758;2.1900442455286098;0.8283096295793619;2.6495760235239314
1.4598259447343354;0.9825836300750798;0.5119285910326147;0.10761193473580603;0.15473455470147165;2.165532274121503;0.8255740525761168;2.5043165099838234
1.616234771755869;0.9480224504472247;0.4562645152560227;0.09651404507517315;0.1382078435822628;2.1878322654037863;0.8346414081244053;2.18883789256856
1.8096374911771689;0.9082836663296783;0.41783330650581446;0.09187165158091051;0.1268675851802531;2.1962800060280827;0.8380673344786531;1.843978240864282
2.1508875605066455;0.8356689446342912;0.3727852312380842;0.09615558887056039;0.11115110409433582;2.148080598810543;0.8387527993497166;1.5224490303249196
2.464063313259972;0.703923135791343;0.28730294601945305;0.0979500784355207;0.08352062900330175;1.988926364239083;0.84423988458278;1.3065340356594395
2.726361325542394;0.6025180440200765;0.22461735333577423;0.10397103248128282;0.06589142388355053;1.8400702580570991;0.8726265267946802;1.1248004918668926
2.8759598818896475;0.5271183796893956;0.17736553362931806;0.10846446126941475;0.05332205858463686;1.686647598957589;0.9145393044447946;1.0230146772183337
3.034509805246686;0.47958807818477794;0.12749331839835434;0.09999046866485296;0.04562498620284961;1.4886307047149607;0.9699282488118506;1.0581889232343253
3.1595759604570994;0.44729853363723826;0.09234602958387138;0.09210878529187921;0.03834401061169908;1.3211242154651497;1.046264379842216;1.1185045561743225
3.213737576065276;0.45982816063092885;0.0733613346035537;0.09520079425468418;0.036405255084749504;1.1163472986765814;1.1104184572980593;1.2024418500101743
3.2785886009049166;0.5831085903903036;0.0731330319721703;0.12474394010256465;0.03844651528239092;0.7954132456993406;1.1294812929445648;1.3340750462287898
3.394647561260013;0.7314750685794387;0.07887559833969837;0.1716927995730545;0.04175018793644251;0.5382405671217253;1.1540179501095784;1.4844832395213827
3.5797984717178846;0.8170351276724125;0.07199330662691769;0.19860066456977307;0.03895970422907034;0.36829836387309656;1.191531259629279;1.7157629071307843
3.703032977264139;0.717927550807214;0.050841691370322344;0.1616127512135625;0.026980855947237252;0.3090829170093733;1.2285119052075382;2.1046550534076087
3.7377416256829514;0.6174697157472644;0.048807752097241655;0.14432087122522616;0.021477200994865314;0.2774402015669315;1.2645778700814558;2.479658847495734
3.679997022374395;0.5279115428935827;0.05658637790230862;0.1397319552152548;0.019081408150648408;0.2982319045680273;1.2713709906941466;2.80937720143045
3.605569669855412;0.43421279577252836;0.07737560089964597;0.14024061022508189;0.0184446208919142;0.44946000808709446;1.1946209127310077;3.0978964558145443
3.5109365938639305;0.3485171288243139;0.11668016035924235;0.14496016371443127;0.019905357511462274;0.6590609460455434;1.1097001584677888;3.354878727615954
3.330494608271317;0.264804690015967;0.2052238807693651;0.13276954790144407;0.021477200994872388;0.896660360777703;1.0276221857893175;3.5405458297532046
