x1;x2;x3;x4;x5;x6;x7;x8
4.540205215872071;3.671225991853861;4.999999981112912;4.999999956823205;4.999999951753118;1.7627068467464095;4.99999995743453;2.6930800804539423
4.6334392960438;3.3394699858566197;4.999999981113074;4.999999956823591;4.9999999517536065;1.4999738327707426;4.661877712089051;2.0193004392688323
4.4486414489607204;3.5769681171237298;4.999999981113235;4.999999956824329;4.5805966057108485;1.4436089681606887;4.397770629071322;1.698541486587637
4.272489009317644;3.591865774741455;4.876805283078939;4.999999956821938;4.9999999517546785;1.357865233852431;4.077926315806297;1.7115511085304236
4.5330253195131975;4.047163108597704;4.974699147919586;4.999999956822019;4.999999951752262;1.4947332095362151;4.060459247316336;1.825302228572533
4.50059745015185;4.783472743748794;4.999999981113228;4.99999995682234;4.999999951755215;1.8091448638275474;4.0691398153332905;2.355082090762969
4.999999960557489;4.999999963355064;4.99999998111335;4.99999995682263;4.999999951755318;2.0237074991172506;4.132329271459591;3.5728029976030955
4.999999960559661;4.999999963355256;4.999999981113408;4.999999956822891;4.999999951755581;2.291029568337614;4.693658184584181;4.999999923011424
4.999999960559951;4.999999963355341;4.999999981113399;4.999999956823074;4.999999951753427;1.9232790478204733;4.9999999574344605;4.999999948169358
4.999999960560083;4.190438951182542;4.644549646355497;4.99999995682316;4.999999951753374;0.9173912097752094;4.999999957434673;4.99999994816982
4.9999999605584025;3.0929246217558584;3.7953896170197843;4.999999956823146;3.9165196968757705;0.3218407648200465;4.9999999574348095;4.999999948167186
4.999999960558411;2.620727443202611;3.3277181214147165;4.81653551868836;3.8417926796426816;0.20289641691861837;4.999999957435011;4.999999948167086
4.999999960558382;2.4685123154004587;3.2162010256558595;4.725027091741094;4.158816521470411;0.07596640205700216;4.999999957435049;4.999999948167005
4.999999960558283;2.2532928020401397;3.50361529837772;4.446382746945954;4.651226845935247;0.5645380437177214;4.999999957435007;4.99999994816684
4.999999960558205;2.479400183747834;3.9080847855717025;4.851874982131553;4.999999951753225;1.523055617217894;4.999999957434857;4.99999994816954
4.999999960558147;3.318054248366303;4.565932205517508;4.999999956824204;4.999999951753125;3.3085646416908743;4.999999957434659;4.999999948169051
4.999999960559746;4.441235515642503;4.999999981113303;4.99999995682237;4.999999951755203;4.9999999280063205;4.999999957436698;4.99999994816839
4.999999960559506;4.999999963354858;4.99999998111341;4.999999956822209;4.9999999517548375;4.999999928005458;4.999999957436422;4.999999948168102
4.999999960559245;4.999999963355027;4.999999981113605;4.9999999568243;4.999999951754242;4.999999928004805;4.99999995743618;4.99999994816763
4.99999996055866;4.9999999633566485;4.99999998111373;4.999999956824024;4.999999951753993;4.999999928004497;4.999999957435999;4.999999948167026
4.999999960558289;4.999999963356626;4.999999981113807;4.99999995682356;4.9999999517540665;4.999999928004205;4.999999957435529;4.999999948166398
4.999999960558217;4.9999999633566095;4.999999981113827;4.9999999568235785;4.999999951754275;4.999999928003637;4.999999957435526;4.542024450294011
4.777857229412082;4.999999963356536;4.999999981113779;4.99999995682384;4.99999995175429;4.744578739862958;4.9999999574353104;3.691942995151535
4.0879987498931225;4.999999963354568;4.999999981113335;4.9999999568233315;4.999999951753796;4.247877864390566;4.999999957434738;2.946361578011834
